"Gene1","Gene2","cor","pvalue"
"KLHL4","HELZ",-0.0142673754509916,0.652743236630071
"KLHL4","SCN2B",-0.0142878746434484,0.652277093790466
"KLHL4","DEFB124",-0.01428836314396,0.652265987151806
"KLHL4","VPS37C",-0.0142926877300025,0.652167665915875
"KLHL4","SENP5",-0.0142976275489135,0.652055364493456
"KLHL4","PIP5KL1",-0.0143009707263158,0.651979365452681
"KLHL4","KCNF1",-0.0143290095111825,0.651342113709548
"KLHL4","YEATS2",-0.0143522808332601,0.650813407573658
"KLHL4","FSCN3",-0.0143566466765957,0.650714238574723
"KLHL4","TG",-0.0143623289793591,0.650585175787844
"KLHL4","CST11",-0.0143790453566728,0.650205555480814
"KLHL4","RPS20",-0.0144221251625186,0.649227653190188
"KLHL4","DOCK9",-0.0144251945368696,0.649158002060137
"KLHL4","LMO1",-0.0144304458798724,0.649038844169803
"KLHL4","PSD2",-0.0144434345676901,0.648744157208138
"KLHL4","CLDN1",-0.0144454654940718,0.648698084573496
"KLHL4","TNNI3K",-0.014456201441915,0.648454556251033
"KLHL4","RNF175",-0.0144563339922625,0.648451549786557
"KLHL4","FAIM2",-0.014461490569098,0.648334594405805
"KLHL4","SCUBE2",-0.0144802122492843,0.647910044216452
"KLHL4","NOL12",-0.0144852928736163,0.647794850977819
"KLHL4","GAL3ST3",-0.0144923169290296,0.647635608100453
"KLHL4","CLEC16A",-0.0145073965188683,0.647293791998666
"KLHL4","ILVBL",-0.0145198439256395,0.647011696765625
"KLHL4","PDXDC1",-0.0145208850059375,0.6469881050859
"KLHL4","SHPRH",-0.0145605745791331,0.646088973200908
"KLHL4","TMEM121",-0.014563460655392,0.646023611826184
"KLHL4","OR6Y1",-0.0145729069240631,0.645809699934361
"KLHL4","SMCP",-0.0146007232182547,0.6451799665119
"KLHL4","DEFB116",-0.014623739031211,0.64465910323443
"KLHL4","KRTAP4-11",-0.014644106890683,0.644198310112802
"KLHL4","SRSF9",-0.014659716791108,0.643845251254948
"KLHL4","ACACB",-0.0146736740163191,0.643529639924486
"KLHL4","RTKN2",-0.01467700972273,0.64345421991121
"KLHL4","TMEM87A",-0.0146860473309787,0.643249898854888
"KLHL4","HDAC4",-0.0146884050783277,0.643196599642692
"KLHL4","FASLG",-0.0147071690210504,0.642772487518244
"KLHL4","FAM221A",-0.0147093589041935,0.64272299824351
"KLHL4","CASC3",-0.0147283224338371,0.642294506762646
"KLHL4","OR51A2",-0.0147381271725566,0.642073009850117
"KLHL4","OR5D18",-0.0147510990419961,0.641780013764991
"KLHL4","EDC3",-0.0147733701043988,0.641277106350917
"KLHL4","TNFRSF14",-0.0147816427150091,0.641090342682471
"KLHL4","LRRC57",-0.0147825569204571,0.641069704838008
"KLHL4","CSNK1A1L",-0.0147868678598837,0.640972390733527
"KLHL4","RPS4Y2",-0.0148067164325266,0.640524413362055
"KLHL4","CCL27",-0.0148279967343871,0.640044267451839
"KLHL4","KCNMB2",-0.0148547390675606,0.639441095483855
"KLHL4","VPS72",-0.0148600362707968,0.639321645556783
"KLHL4","MRPL52",-0.0148601859701,0.639318270029853
"KLHL4","MORC1",-0.0148660802298883,0.639185367974178
"KLHL4","CRYBB1",-0.014874320880315,0.638999579574257
"KLHL4","SLCO4C1",-0.0149116391666062,0.638158508782836
"KLHL4","DAOA",-0.014919665246833,0.637977679560274
"KLHL4","DGAT2",-0.0149626024091463,0.637010662030393
"KLHL4","RPS10",-0.0149793926600486,0.636632684871856
"KLHL4","MECR",-0.0150084987807146,0.635977680226528
"KLHL4","TMIGD3",-0.0150147063614293,0.635838021468589
"KLHL4","CHCHD7",-0.015035086305496,0.635379602411409
"KLHL4","ITGB2",-0.0150602662641321,0.634813406230069
"KLHL4","FXYD7",-0.0150632620398206,0.634746057449085
"KLHL4","SSTR2",-0.0150686367398061,0.634625235043271
"KLHL4","IL6R",-0.015075038954106,0.63448132696158
"KLHL4","ZNF331",-0.0150876826364361,0.634197164556303
"KLHL4","PITX3",-0.0151008593096857,0.633901080651814
"KLHL4","GNPNAT1",-0.015110346698013,0.633687932343205
"KLHL4","GARNL3",-0.0151499760375667,0.632797928505842
"KLHL4","LYVE1",-0.0151748447011764,0.63223969383016
"KLHL4","FGD5",-0.0151835334309302,0.632044704494456
"KLHL4","MRPS30",-0.015187517392237,0.631955306415544
"KLHL4","WNT9A",-0.0151927519770168,0.631837853144706
"KLHL4","CLDN25",-0.0152033883194522,0.631599224168564
"KLHL4","TEX101",-0.0152159141312295,0.631318253622112
"KLHL4","TAC1",-0.0152293581022811,0.63101674672165
"KLHL4","MYCBP",-0.0152303845071836,0.630993730136631
"KLHL4","TSPO2",-0.0152389258245966,0.630802209490635
"KLHL4","LILRB5",-0.0152426900505241,0.630717812691114
"KLHL4","OR51F2",-0.0152611638676335,0.630303685443499
"KLHL4","LAMB3",-0.0152668229317925,0.630176849491853
"KLHL4","GML",-0.0152705746981641,0.630092767584581
"KLHL4","CCNT2",-0.0152818872875951,0.629839266879766
"KLHL4","NUGGC",-0.0152850201352401,0.629769071453274
"KLHL4","PSMG3",-0.0152894363914022,0.62967012530083
"KLHL4","ZNF185",-0.0153384984321778,0.6285713376934
"KLHL4","TRMT61A",-0.0153435756133079,0.628457676592018
"KLHL4","MAMDC4",-0.0153474806008691,0.628370262966353
"KLHL4","OR4A47",-0.0153489538460432,0.628337285544144
"KLHL4","CCDC115",-0.0153653804821138,0.627969638534011
"KLHL4","OR5K3",-0.0153675760565849,0.627920506032101
"KLHL4","LRCH1",-0.015420747430517,0.626731141761757
"KLHL4","PNMA5",-0.0154265086842055,0.626602329208659
"KLHL4","DDX20",-0.0154509420337734,0.626056164421074
"KLHL4","CLEC11A",-0.0154558943912458,0.625945488081673
"KLHL4","AMDHD1",-0.0154724409942154,0.625575762106205
"KLHL4","OR2B3",-0.0154769554509014,0.625474905037333
"KLHL4","OR4C11",-0.0154800860742386,0.625404968173838
"KLHL4","RPAIN",-0.0154919940132678,0.625138980374288
"KLHL4","RNPC3",-0.0154935054696281,0.625105222437307
"KLHL4","LRTM1",-0.0155018802013582,0.624918189476419
"KLHL4","ABCC6",-0.0155418591321735,0.624025672162095
"KLHL4","MUC15",-0.0155424158012619,0.624013248580668
"KLHL4","SNTG2",-0.0155498935519332,0.623846372631481
"KLHL4","HUS1B",-0.0155749773410898,0.623286735313303
"KLHL4","RPL27A",-0.0155774003529644,0.623232687676579
"KLHL4","SLC13A1",-0.0155956163687002,0.622826426618229
"KLHL4","PYDC1",-0.0155958708071375,0.622820752839215
"KLHL4","CASP2",-0.0156005688956952,0.622715993141783
"KLHL4","HSF4",-0.0156082909990293,0.622543819425985
"KLHL4","BCAS3",-0.0156086583282057,0.622535629887267
"KLHL4","PLA2G4A",-0.0156157554149175,0.622377410756362
"KLHL4","ATP5F1C",-0.0156333862377019,0.621984432825122
"KLHL4","MT1B",-0.0156410012165298,0.621814733867294
"KLHL4","SELP",-0.0156609715597935,0.621369792357514
"KLHL4","OR51F1",-0.0156920768258182,0.620677038816047
"KLHL4","H4C13",-0.0156946777835735,0.620619127408557
"KLHL4","ADIG",-0.0156959061462224,0.620591778218953
"KLHL4","AP1B1",-0.0157058609510112,0.620370156283721
"KLHL4","ETHE1",-0.0157191434548788,0.620074504008496
"KLHL4","RPL9",-0.0157951300355888,0.618384315483605
"KLHL4","GPR33",-0.0158033113464217,0.618202456487524
"KLHL4","FSIP2",-0.0158204640251128,0.617821252457806
"KLHL4","FCGR2A",-0.0158240339470404,0.617741926822534
"KLHL4","MYH8",-0.0158410016473351,0.617364956021426
"KLHL4","ZBTB40",-0.0158718791115967,0.616679210716734
"KLHL4","LENG8",-0.0158776611020002,0.616550837877023
"KLHL4","ANKRD17",-0.0158898057702045,0.616281237783756
"KLHL4","ZNF763",-0.0159178613491066,0.615658628197365
"KLHL4","NLRP2B",-0.0159549551172441,0.614835866980481
"KLHL4","ANAPC5",-0.0159729832493592,0.614436167138721
"KLHL4","SMIM41",-0.0159850122417163,0.614169537173562
"KLHL4","CEP85",-0.0160019124663517,0.613795019397432
"KLHL4","CHRNB3",-0.016007733447091,0.613666046718886
"KLHL4","CLEC9A",-0.0160219776785942,0.613350494460802
"KLHL4","TRA2B",-0.0160311175273535,0.613148057187573
"KLHL4","TMEM204",-0.0160387589093714,0.612978831861387
"KLHL4","ATP6V0C",-0.0160473405131777,0.612788809029006
"KLHL4","CASQ1",-0.0160551542001015,0.612615812819473
"KLHL4","PPIG",-0.0160589038379875,0.612532802923134
"KLHL4","C21orf62",-0.0160674951353807,0.612342626555936
"KLHL4","RNF151",-0.0160792712163065,0.612081994404644
"KLHL4","F10",-0.0160941140532729,0.611753557610845
"KLHL4","JAK3",-0.0160977983452884,0.611672045031939
"KLHL4","XRCC2",-0.0161228861207046,0.611117121932554
"KLHL4","OR51V1",-0.0161361560646,0.610823690671096
"KLHL4","MEP1B",-0.0162170043093221,0.609037285767985
"KLHL4","SPRN",-0.0162210920850369,0.608947024855516
"KLHL4","OPRL1",-0.0162341213174898,0.608659370074715
"KLHL4","MS4A5",-0.0162414521414285,0.60849754930163
"KLHL4","OR2T29",-0.0162470715323042,0.608373519696561
"KLHL4","ESX1",-0.0162534689103161,0.608232332270131
"KLHL4","PRAMEF20",-0.0162641987874361,0.607995561159958
"KLHL4","GCN1",-0.0162978751347914,0.607252707786346
"KLHL4","P2RX5",-0.016312477120619,0.60693073408801
"KLHL4","LRRD1",-0.0163197262167843,0.606770919851027
"KLHL4","ERH",-0.0163300985633843,0.60654228280758
"KLHL4","LRP8",-0.0163453947461324,0.606205180114907
"KLHL4","ACBD6",-0.0163473234137204,0.606162681396853
"KLHL4","TRMT6",-0.0163565830162029,0.605958662057565
"KLHL4","CASP10",-0.0163651286853808,0.605770400235952
"KLHL4","KIRREL2",-0.0163852785554764,0.605326600416143
"KLHL4","TFCP2",-0.0163863659781697,0.605302654126225
"KLHL4","OR4K14",-0.0163907575825209,0.605205950293914
"KLHL4","OR1L6",-0.0163936922358603,0.605141332610232
"KLHL4","MDC1",-0.0163953293282113,0.605105287065446
"KLHL4","UGT2B28",-0.0164164301151344,0.604640775394379
"KLHL4","H3C2",-0.0164232530940802,0.604490608857844
"KLHL4","KBTBD8",-0.0164310951791222,0.604318033519985
"KLHL4","ALDH8A1",-0.0164351425978085,0.604228973418773
"KLHL4","PAK4",-0.0164544567080045,0.603804063449681
"KLHL4","GRSF1",-0.0164755274172671,0.60334066130421
"KLHL4","PPP6R2",-0.0164828889184186,0.603178799543194
"KLHL4","INHA",-0.016485963874061,0.603111194416329
"KLHL4","HSD17B13",-0.0164862752150219,0.60310434954958
"KLHL4","OR1D2",-0.0164935401486926,0.602944639058026
"KLHL4","ARHGAP33",-0.0165168093871468,0.602433221885066
"KLHL4","RNPS1",-0.0165230642492244,0.602295784231956
"KLHL4","ODF4",-0.0165429877138022,0.601858101375032
"KLHL4","NOC2L",-0.0165482660636341,0.601742169476693
"KLHL4","ZNF705B",-0.016551319480942,0.601675109838943
"KLHL4","DCDC2",-0.0165564676303472,0.601562052983367
"KLHL4","IL37",-0.0166172290791439,0.600228414030818
"KLHL4","CCDC59",-0.0166224275461711,0.60011437611212
"KLHL4","RNASE12",-0.0166356179439856,0.599825064447421
"KLHL4","PC",-0.0166580915042368,0.599332285731482
"KLHL4","METTL8",-0.0166607666642319,0.599273639582423
"KLHL4","OR6C6",-0.0166776565691743,0.598903430884615
"KLHL4","ANKRD60",-0.0166946461231873,0.598531142470215
"KLHL4","RIC3",-0.0166995074934632,0.598424635610408
"KLHL4","DDX31",-0.0167012979673761,0.598385410613399
"KLHL4","S100A5",-0.0167029238957901,0.598349791423711
"KLHL4","SMIM9",-0.016710846461073,0.598176245651711
"KLHL4","ZSCAN5B",-0.0167123010084944,0.598144385906242
"KLHL4","RHOXF2",-0.0167155177801411,0.598073929934313
"KLHL4","FNDC7",-0.0167225554630641,0.597919798826105
"KLHL4","ARAP2",-0.0167502029089379,0.597314471235183
"KLHL4","ERI2",-0.016755384516062,0.597201053393539
"KLHL4","IZUMO1R",-0.0167790743259574,0.596682642525276
"KLHL4","INPP4A",-0.0167828989893496,0.596598965505969
"KLHL4","OR10C1",-0.0168169650359481,0.595853894810021
"KLHL4","REC114",-0.0168410690943816,0.595326962340015
"KLHL4","OR7E24",-0.0168731873861725,0.59462516296793
"KLHL4","MAGEA1",-0.016878642033832,0.594506013923265
"KLHL4","H4C8",-0.0168890105048748,0.59427955941498
"KLHL4","TTLL3",-0.0168950393653092,0.59414790308177
"KLHL4","BRINP3",-0.0168965644873043,0.594114600064349
"KLHL4","KCNIP4",-0.0169104436438878,0.59381156985666
"KLHL4","MYH10",-0.0169307431955509,0.59336848733746
"KLHL4","RHOBTB2",-0.0169311206738518,0.593360249472257
"KLHL4","KRTAP13-2",-0.0169412686640428,0.593138805285368
"KLHL4","SHANK1",-0.0169459239370002,0.593037232980041
"KLHL4","IQCM",-0.0169699560901162,0.592513007712296
"KLHL4","SLC17A6",-0.0169798771330237,0.592296656989244
"KLHL4","ACVRL1",-0.0170003104971685,0.591851175454647
"KLHL4","TAF1C",-0.0170029852111559,0.591792873585795
"KLHL4","MCM7",-0.0170030382537762,0.59179171742006
"KLHL4","MINDY1",-0.0170822613902877,0.590066054362552
"KLHL4","SFT2D3",-0.0170825619519909,0.590059511843012
"KLHL4","GSG1L2",-0.0171102478941029,0.589456997314938
"KLHL4","SMUG1",-0.0171143212247005,0.589368375484034
"KLHL4","SUV39H2",-0.0171237071619264,0.589164192749546
"KLHL4","SLCO1C1",-0.017125007026359,0.58913591792168
"KLHL4","CCER1",-0.0171296554079747,0.589034810808257
"KLHL4","ZNF292",-0.0171521904929069,0.588544762754599
"KLHL4","TCF7L1",-0.0171811433902029,0.587915429046431
"KLHL4","TES",-0.0171842107524734,0.587848773632535
"KLHL4","NUBP2",-0.0172112174331789,0.587262054769093
"KLHL4","TMEM132C",-0.0172324355794622,0.586801281502567
"KLHL4","MARS1",-0.0172368006683396,0.58670650997861
"KLHL4","GABRR2",-0.0172403492137177,0.586629471851564
"KLHL4","CERKL",-0.017248505364818,0.586452421380464
"KLHL4","ARHGAP36",-0.0172531642321867,0.586351299648998
"KLHL4","WDR24",-0.0172584209101136,0.586237212002931
"KLHL4","TBC1D28",-0.0172765038145254,0.585844830491393
"KLHL4","EEF2",-0.017279629369448,0.58577702131429
"KLHL4","TMEM31",-0.0172843930074466,0.585673680784018
"KLHL4","AQP2",-0.0172912685596604,0.585524540101704
"KLHL4","PPP1R1C",-0.0173152300438877,0.585004918481805
"KLHL4","KLF4",-0.0173286796706032,0.584713347679007
"KLHL4","CNOT11",-0.0173375476061038,0.584521139033287
"KLHL4","FAF1",-0.0173381947325271,0.584507113998433
"KLHL4","ADH1A",-0.0173623721365375,0.583983234252434
"KLHL4","TAF5L",-0.017384567302177,0.583502498219668
"KLHL4","OR10G4",-0.0173977426094548,0.583217214867249
"KLHL4","TMEM241",-0.0174029835020151,0.583103752501382
"KLHL4","CA4",-0.0174032356031838,0.583098294912466
"KLHL4","RAD51B",-0.0174110035877635,0.582930142072501
"KLHL4","PIGM",-0.0174142835719092,0.582859147342841
"KLHL4","ELL",-0.0174216826560106,0.58269901014892
"KLHL4","LAIR2",-0.0174242204451856,0.582644089905423
"KLHL4","SNTB1",-0.0174348265534686,0.582414589443087
"KLHL4","SF1",-0.0174402991939337,0.582296186099749
"KLHL4","PACC1",-0.0174581780738832,0.581909445741846
"KLHL4","TEKT3",-0.0174694064249779,0.581666625114384
"KLHL4","OR5P3",-0.017476364712878,0.581516171209394
"KLHL4","STK11IP",-0.0174902258136694,0.58121651705503
"KLHL4","RGS19",-0.017520747213569,0.580556949099694
"KLHL4","KLF14",-0.0175341645016853,0.58026711208693
"KLHL4","OR6V1",-0.0175440623393127,0.580053344796845
"KLHL4","ANKRD24",-0.0175599734012132,0.579709784936736
"KLHL4","LCE2B",-0.0175772181179085,0.57933753577118
"KLHL4","TNFRSF4",-0.0175832144767926,0.579208122984199
"KLHL4","FIGNL1",-0.0175971724449594,0.578906936078421
"KLHL4","WDR33",-0.0176044707235927,0.578749482095036
"KLHL4","KCNS1",-0.0176241433556859,0.578325162344633
"KLHL4","OR9G4",-0.0176395881133014,0.577992136155597
"KLHL4","IFNA17",-0.0176405139574934,0.577972175586164
"KLHL4","TINAGL1",-0.0176408155000602,0.577965674603959
"KLHL4","DGKB",-0.0176418159486916,0.577944106091664
"KLHL4","MRPS15",-0.0176564191934751,0.577629320119215
"KLHL4","GALR1",-0.0176617576874014,0.577514264237417
"KLHL4","TOR3A",-0.0176932886430519,0.57683492502078
"KLHL4","ISLR2",-0.0176993371551096,0.576704651920019
"KLHL4","AURKAIP1",-0.0177287532768294,0.576071283848094
"KLHL4","PLEKHS1",-0.0177321809366473,0.575997503121458
"KLHL4","OR2Z1",-0.0177340111414886,0.575958109599975
"KLHL4","H2AC11",-0.0177428766208678,0.575767306067037
"KLHL4","TNR",-0.0177454052860484,0.575712889402889
"KLHL4","LY6E",-0.0177465785808362,0.575687641020514
"KLHL4","CSN1S1",-0.0177808040455994,0.574951365785516
"KLHL4","DTNBP1",-0.0178128459266115,0.57426246813976
"KLHL4","QRSL1",-0.0178257318138598,0.57398553274757
"KLHL4","TMEM202",-0.0178665735942751,0.57310820448101
"KLHL4","AMER1",-0.0178776193645895,0.572871037838681
"KLHL4","SMTNL1",-0.0178779105514775,0.572864786317553
"KLHL4","GRM3",-0.0178972102663496,0.572450510855833
"KLHL4","TAAR5",-0.0179277409718398,0.571795448328455
"KLHL4","ZBTB10",-0.0179366845811023,0.571603622914181
"KLHL4","RAPSN",-0.0179424644646599,0.571479670366794
"KLHL4","ACTRT1",-0.0179660861165368,0.570973224758182
"KLHL4","PATE1",-0.0179750038013679,0.570782086071046
"KLHL4","KMT2C",-0.0179795624132689,0.570684390055119
"KLHL4","MMP21",-0.0179959484047614,0.570333286104585
"KLHL4","GAS2",-0.0180395709101452,0.569399084617104
"KLHL4","SPINK1",-0.0180546116933383,0.569077146612806
"KLHL4","PDCD2",-0.018067655443279,0.568798024082156
"KLHL4","SH2D1A",-0.0180818899279744,0.568493495633695
"KLHL4","XPNPEP3",-0.0180852324994302,0.568421996911811
"KLHL4","SNRNP25",-0.0180929661109914,0.568256588831152
"KLHL4","HSD3B2",-0.0180952333494686,0.568208101023858
"KLHL4","IFIT1B",-0.0181197419587546,0.567684079094549
"KLHL4","ZNF821",-0.018122707356671,0.567620691184737
"KLHL4","KRTAP1-4",-0.0181253902580882,0.567563344794083
"KLHL4","CXCL11",-0.0181305455980632,0.567453158382719
"KLHL4","LRP4",-0.0181823228210055,0.566347078079047
"KLHL4","ITLN1",-0.0181852464901751,0.56628465261513
"KLHL4","A1BG",-0.0181874599150321,0.566237394305539
"KLHL4","OR2J3",-0.0182119885964264,0.565713814782099
"KLHL4","SPATA31E1",-0.0182191833381639,0.565560282721933
"KLHL4","RASA4B",-0.0182393519419865,0.565130001744944
"KLHL4","TRIM24",-0.0182779847349631,0.564306241158101
"KLHL4","FMOD",-0.0182809107432942,0.56424387389142
"KLHL4","OR2L5",-0.0182821737542703,0.564216954095705
"KLHL4","KIF2B",-0.0182877284468883,0.564098568795687
"KLHL4","OBP2A",-0.0183045340962627,0.563740468379386
"KLHL4","VIP",-0.0183553366498494,0.562658616054921
"KLHL4","RASL10A",-0.0183656069024869,0.562440030263718
"KLHL4","OR5L2",-0.0183710806862757,0.562323546317358
"KLHL4","CRYGB",-0.0183719899774342,0.562304197424804
"KLHL4","SPATA32",-0.0183785815640019,0.56216394403157
"KLHL4","ZSCAN22",-0.0183821113862529,0.562088844689592
"KLHL4","CEP128",-0.0184226071262897,0.561227617037687
"KLHL4","UGT2B15",-0.0184580551152789,0.560474264126944
"KLHL4","CDC42SE1",-0.0184618451608329,0.560393745723047
"KLHL4","TBCCD1",-0.0184624805853829,0.560380246862988
"KLHL4","MAGEA10",-0.0184705889745476,0.560208007320083
"KLHL4","EDDM3A",-0.0185021868396859,0.559537045566761
"KLHL4","DEFB125",-0.018506041325068,0.559455224525283
"KLHL4","DHRS4",-0.0185085476364822,0.559402024940594
"KLHL4","PM20D2",-0.018518512590331,0.55919053062154
"KLHL4","TPPP",-0.0185261923161223,0.559027564004681
"KLHL4","GDF7",-0.0185443920389465,0.558641451137478
"KLHL4","MAGEB4",-0.0185540744890193,0.558436087639739
"KLHL4","DOK6",-0.0185544956119247,0.558427156509543
"KLHL4","RRP1B",-0.0185578699520189,0.558355596363567
"KLHL4","HTR2C",-0.0185740754513061,0.558011985894196
"KLHL4","PARP6",-0.0185762319311549,0.557966269093929
"KLHL4","CASTOR2",-0.0186048477684563,0.557359793226702
"KLHL4","FETUB",-0.0186191021399045,0.557057809781145
"KLHL4","CACHD1",-0.0186540948982512,0.556316814589928
"KLHL4","AURKB",-0.0186558610039979,0.55627942884073
"KLHL4","PCED1A",-0.0186639752973233,0.556107677425788
"KLHL4","RIDA",-0.0186830328516987,0.555704396781343
"KLHL4","IPPK",-0.0186839832650794,0.55568428863001
"KLHL4","KHDC3L",-0.0187016512113012,0.555310547739668
"KLHL4","CRH",-0.0187060167509431,0.555218219698919
"KLHL4","SPDYE1",-0.0187260844017018,0.554793899597541
"KLHL4","RNASE8",-0.0187296738532681,0.554718019192986
"KLHL4","NKAIN2",-0.0187502915685154,0.55428226231355
"KLHL4","GIPR",-0.0187506613324004,0.554274448854323
"KLHL4","ALLC",-0.0187535148737741,0.554214152647013
"KLHL4","IL27RA",-0.0187839596378492,0.553571044996177
"KLHL4","IRX5",-0.0187909941569096,0.553422501488682
"KLHL4","MEIOB",-0.018819942822882,0.552811416075311
"KLHL4","CKS1B",-0.018821304765093,0.552782674600426
"KLHL4","PFDN6",-0.0188223363467387,0.552760905310702
"KLHL4","TGM5",-0.0188256892214409,0.55269015307378
"KLHL4","GPR139",-0.0188351826795858,0.552489846538042
"KLHL4","CD1B",-0.0188548381938673,0.55207523952388
"KLHL4","TNMD",-0.018862514202822,0.551913365721348
"KLHL4","MTFMT",-0.0188656917920287,0.551846362653103
"KLHL4","KCNC2",-0.0188737584198985,0.551676286587532
"KLHL4","NUDT19",-0.0189148603545517,0.550810096591413
"KLHL4","NUDT17",-0.0189229182265616,0.550640361828675
"KLHL4","SIGMAR1",-0.0189261011663089,0.550573321988279
"KLHL4","SLC11A2",-0.0189298522695747,0.55049432050121
"KLHL4","RBM46",-0.0189299218468188,0.55049285519676
"KLHL4","TACR2",-0.0189504262181119,0.550061114421481
"KLHL4","AICDA",-0.0189730058757418,0.549585869109067
"KLHL4","KRTAP26-1",-0.0189951534572844,0.549119914351247
"KLHL4","NIPAL4",-0.0190099603735605,0.548808505706643
"KLHL4","SOWAHC",-0.0190209742680625,0.548576925688965
"KLHL4","PLIN1",-0.0190284020886701,0.548420774276759
"KLHL4","OR51I1",-0.0190396035735307,0.548185332440071
"KLHL4","MS4A8",-0.019041495638251,0.54814556842203
"KLHL4","KLF18",-0.019053227993583,0.547899030623865
"KLHL4","GLRA3",-0.0190770491343521,0.547398633607213
